pesq,stoi,estoi,si_sdr,snr,segsnr,pesq_available,pesq_noisy,stoi_noisy,estoi_noisy,si_sdr_noisy,snr_noisy,segsnr_noisy,snr_gain,si_sdr_gain,pesq_gain,stoi_gain,burst_si_sdr,burst_si_sdr_noisy,burst_snr,burst_snr_noisy,burst_frac,burst_si_sdr_gain,burst_snr_gain,method,id,category,speaker,bg_snr_db,n_events,reverb,proc_s,rtf
1.0385876893997192,0.6048981740229288,0.2975263077884059,-4.111838071443664,-3.800827759804751,-5.413679220794911,True,1.0385876893997192,0.6048981740229288,0.2975263077884059,-4.111838071443664,-3.800827759804751,-5.413679220794911,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0029,siren,6829,3.42,0,True,3.00002284348011e-06,7.500057108700275e-07
2.4507524967193604,0.9853192546991816,0.9353932718859996,17.183245278866405,17.154022404617937,13.600455529235196,True,2.4507524967193604,0.9853192546991816,0.9353932718859996,17.183245278866405,17.154022404617937,13.600455529235196,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0030,siren,7176,17.24,0,False,3.6999117583036414e-06,9.249779395759106e-07
1.0401633977890017,0.753074057585998,0.594644677594845,2.5702571731104302,3.0941899660275385,-0.2325488816161604,True,1.0401633977890017,0.753074057585998,0.594644677594845,2.5702571731104302,3.0941899660275385,-0.2325488816161604,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0031,siren,1320,7.98,0,True,3.200024366378784e-06,8.00006091594696e-07
1.1727718114852903,0.7334685662396966,0.5373972429137237,1.628142649679306,1.5887154209532923,-0.2019135252548628,True,1.1727718114852903,0.7334685662396966,0.5373972429137237,1.628142649679306,1.5887154209532923,-0.2019135252548628,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0032,siren,1089,3.61,0,True,3.400025889277458e-06,8.500064723193645e-07
1.4226841926574707,0.943497751097482,0.862374900203651,11.360654069128426,11.37928323337323,14.86896835985004,True,1.4226841926574707,0.943497751097482,0.8623749002036509,11.360654069128426,11.37928323337323,14.86896835985004,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0033,siren,5142,11.48,0,False,3.00002284348011e-06,7.500057108700275e-07
1.120497703552246,0.7922562038584854,0.682960522151615,4.487033929684412,4.471793411714572,8.059904162208408,True,1.120497703552246,0.7922562038584854,0.682960522151615,4.487033929684412,4.471793411714572,8.059904162208408,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0034,siren,8455,5.56,0,False,4.299916326999664e-06,1.074979081749916e-06
1.1713080406188965,0.7864357405746877,0.4996938500085041,6.081528097093477,6.202925637309287,3.72010002272601,True,1.1713080406188965,0.7864357405746877,0.4996938500085041,6.081528097093477,6.202925637309287,3.72010002272601,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0035,siren,4077,14.38,0,True,2.8999056667089462e-06,7.249764166772366e-07
2.154559135437012,0.9897386064596916,0.8884003227859899,16.28574374151956,16.26709281653752,10.91127386966402,True,2.154559135437012,0.9897386064596916,0.8884003227859899,16.28574374151956,16.26709281653752,10.91127386966402,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0036,siren,6829,17.01,0,False,2.600019797682762e-06,6.500049494206905e-07
1.2968181371688845,0.8118125372278705,0.6663013016928901,4.604872108795323,4.667337572953368,5.640900686909493,True,1.2968181371688845,0.8118125372278705,0.6663013016928901,4.604872108795323,4.667337572953368,5.640900686909493,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0037,siren,1089,4.7,0,False,2.9001384973526e-06,7.2503462433815e-07
1.1356967687606812,0.8170986809414167,0.5853829056154,5.376287472682942,5.355051223659636,2.095921942721406,True,1.1356967687606812,0.8170986809414167,0.5853829056154,5.376287472682942,5.355051223659636,2.095921942721406,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0038,siren,4992,17.63,0,True,2.9997900128364563e-06,7.499475032091141e-07
1.2783668041229248,0.8918229680590009,0.6556560321802047,5.650181457592751,5.641215011898878,1.118795631851921,True,1.2783668041229248,0.8918229680590009,0.6556560321802047,5.650181457592751,5.641215011898878,1.118795631851921,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0039,siren,7176,16.68,0,True,3.100140020251274e-06,7.750350050628185e-07
1.2189589738845823,0.8982388872080569,0.7016711829013832,6.970118544085892,7.011504993334188,1.7382567733792829,True,1.2189589738845823,0.8982388872080569,0.7016711829013832,6.970118544085892,7.011504993334188,1.7382567733792829,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0040,siren,3570,7.01,0,False,4.800036549568176e-06,1.200009137392044e-06
1.1225324869155884,0.8600072573625894,0.6312963433898361,4.2606417030013,4.299767469111918,0.7481903514037358,True,1.1225324869155884,0.8600072573625894,0.6312963433898361,4.2606417030013,4.299767469111918,0.7481903514037358,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0041,siren,4446,4.42,0,False,4.200031980872154e-06,1.0500079952180386e-06
1.0630784034729004,0.7243322391940058,0.4599811786993515,0.9720667330856394,1.1833531084108488,-1.0537779098050168,True,1.0630784034729004,0.7243322391940058,0.4599811786993515,0.9720667330856394,1.1833531084108488,-1.0537779098050168,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0042,siren,2094,17.75,0,True,4.00003045797348e-06,1.00000761449337e-06
1.4038156270980835,0.8618137739761607,0.6085934821980589,8.275978679293004,8.26405825857366,4.228656292490067,True,1.4038156270980835,0.8618137739761607,0.6085934821980589,8.275978679293004,8.26405825857366,4.228656292490067,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0043,siren,5105,18.31,0,True,2.8999056667089462e-06,7.249764166772366e-07
1.6614515781402588,0.9627293766247018,0.8992766000545243,1.5857446599374867,1.5755453011805676,0.0853309639766244,True,1.6614515781402588,0.9627293766247018,0.8992766000545244,1.5857446599374867,1.5755453011805676,0.0853309639766244,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0044,siren,237,2.84,0,False,3.4999102354049683e-06,8.749775588512421e-07
1.813583850860596,0.9246250137023816,0.8348334185662284,10.11796793184683,10.067030171588376,7.062922529789836,True,1.813583850860596,0.9246250137023816,0.8348334185662283,10.11796793184683,10.067030171588376,7.062922529789836,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0045,siren,1089,17.8,0,True,3.600027412176132e-06,9.00006853044033e-07
1.0349197387695312,0.5255542962397607,0.3618201495214955,-9.246206078250362,-9.325304775581602,-5.723184517134574,True,1.0349197387695312,0.5255542962397607,0.3618201495214955,-9.246206078250362,-9.325304775581602,-5.723184517134574,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0046,siren,6930,1.38,0,True,2.9001384973526e-06,7.2503462433815e-07
1.4704842567443848,0.9078929457929698,0.7631277107055627,7.36806824620885,7.384147392324837,5.932852892119464,True,1.4704842567443848,0.9078929457929698,0.7631277107055628,7.36806824620885,7.384147392324837,5.932852892119464,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0047,siren,121,7.94,0,False,3.00002284348011e-06,7.500057108700275e-07
1.0587208271026611,0.7527294826598794,0.5208100108393693,1.733099626431577,1.8141937250346645,-0.2377676611953507,True,1.0587208271026611,0.7527294826598794,0.5208100108393693,1.733099626431577,1.8141937250346645,-0.2377676611953507,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0048,siren,3575,8.66,0,True,2.8999056667089462e-06,7.249764166772366e-07
1.4430537223815918,0.8281719221725471,0.7504908197340225,3.591490126679477,3.5863210850710385,9.84708161111763,True,1.4430537223815918,0.8281719221725471,0.7504908197340225,3.591490126679477,3.5863210850710385,9.84708161111763,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0049,siren,672,3.59,0,False,3.00002284348011e-06,7.500057108700275e-07
1.547484040260315,0.9677207476752948,0.9287483562133336,14.981817444804694,14.993319141951636,12.894008764787516,True,1.547484040260315,0.9677207476752948,0.9287483562133336,14.981817444804694,14.993319141951636,12.894008764787516,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0050,siren,5142,16.12,0,False,2.800021320581436e-06,7.00005330145359e-07
1.9484989643096924,0.96257283984216,0.8638865458345021,14.177471668321251,14.17772714030223,9.840880066672916,True,1.9484989643096924,0.96257283984216,0.8638865458345021,14.177471668321251,14.17772714030223,9.840880066672916,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0051,siren,260,14.43,0,False,3.8000289350748062e-06,9.500072337687016e-07
1.0551373958587646,0.819716840957673,0.5993900078215944,2.937896935307505,2.964938954857593,0.0427328492388165,True,1.0551373958587646,0.819716840957673,0.5993900078215944,2.937896935307505,2.964938954857593,0.0427328492388165,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0052,siren,3570,3.0,0,False,2.9001384973526e-06,7.2503462433815e-07
1.1733055114746094,0.810537701356703,0.6660816491874068,8.371178553864453,8.762215678618688,6.80980405621316,True,1.1733055114746094,0.810537701356703,0.6660816491874068,8.371178553864453,8.762215678618688,6.80980405621316,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0053,siren,2300,19.41,0,True,4.1997991502285e-06,1.049949787557125e-06
1.0579044818878174,0.5804075885013074,0.2881204035705316,-2.2059162188714985,-2.202503290597057,-4.503924243711983,True,1.0579044818878174,0.5804075885013074,0.2881204035705315,-2.2059162188714985,-2.202503290597057,-4.503924243711983,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0054,siren,908,2.04,0,True,3.4999102354049683e-06,8.749775588512421e-07
1.135309100151062,0.7810302850019465,0.5793343209350741,0.2489899784968736,0.2701108495395061,-1.5385385018726283,True,1.135309100151062,0.7810302850019465,0.579334320935074,0.2489899784968736,0.2701108495395061,-1.5385385018726283,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0055,siren,4992,1.31,0,False,3.600027412176132e-06,9.00006853044033e-07
1.378688931465149,0.7568826851325086,0.5466277241136539,8.544974681369533,8.060343917379582,4.486906180578676,True,1.378688931465149,0.7568826851325086,0.546627724113654,8.544974681369533,8.060343917379582,4.486906180578676,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0056,siren,672,15.78,0,True,3.200024366378784e-06,8.00006091594696e-07
1.2018712759017944,0.6795081800206452,0.449309404600095,4.446453862201706,4.499243929311287,0.5310665483435203,True,1.2018712759017944,0.6795081800206452,0.449309404600095,4.446453862201706,4.499243929311287,0.5310665483435203,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0057,siren,6930,18.43,0,True,3.200024366378784e-06,8.00006091594696e-07
1.0658711194992063,0.6823745895365755,0.4999286438723395,-2.1449626891282785,-2.1754102345128707,-3.940996726730283,True,1.0658711194992063,0.6823745895365755,0.4999286438723395,-2.1449626891282785,-2.1754102345128707,-3.940996726730283,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0058,siren,6829,2.66,0,True,4.200031980872154e-06,1.0500079952180386e-06
1.1055763959884644,0.7678062353208588,0.5652505306231151,5.39946073535476,5.454848051862165,1.17793582197735,True,1.1055763959884644,0.7678062353208588,0.5652505306231151,5.39946073535476,5.454848051862165,1.17793582197735,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0059,siren,1221,15.97,0,True,4.90015372633934e-06,1.225038431584835e-06
1.238791584968567,0.9260106684629298,0.7758342646745217,9.55530815673746,9.544982776605105,7.188686731909069,True,1.238791584968567,0.9260106684629298,0.7758342646745217,9.55530815673746,9.544982776605105,7.188686731909069,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0060,siren,6829,9.85,0,False,2.400018274784088e-06,6.00004568696022e-07
1.089544653892517,0.7985390101107415,0.6083576209858258,2.7814140229366258,2.7209210598605567,0.1461340380640907,True,1.089544653892517,0.7985390101107415,0.6083576209858257,2.7814140229366258,2.7209210598605567,0.1461340380640907,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0061,siren,1580,10.63,0,True,3.09990718960762e-06,7.749767974019051e-07
1.2179458141326904,0.7241193055824066,0.5861047950444953,6.620909445920439,6.505459267336047,4.031545293143132,True,1.2179458141326904,0.7241193055824066,0.5861047950444953,6.620909445920439,6.505459267336047,4.031545293143132,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0062,siren,8555,13.42,0,True,2.600019797682762e-06,6.500049494206905e-07
1.4542109966278076,0.9484166793446112,0.801569085313376,12.700460187452013,12.693432010545632,7.54565138746509,True,1.4542109966278076,0.9484166793446112,0.8015690853133759,12.700460187452013,12.693432010545632,7.54565138746509,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0063,siren,121,13.18,0,False,2.8999056667089462e-06,7.249764166772366e-07
1.0819600820541382,0.70731839791747,0.580580063135061,-3.194982894059491,-3.16800175866152,6.574116291708747,True,1.0819600820541382,0.70731839791747,0.580580063135061,-3.194982894059491,-3.16800175866152,6.574116291708747,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0064,siren,7021,3.95,0,True,3.09990718960762e-06,7.749767974019051e-07
1.0330259799957275,0.7236557806693055,0.5685547756661836,2.880105823180944,2.942568646802979,-0.0312954013086261,True,1.0330259799957275,0.7236557806693055,0.5685547756661836,2.880105823180944,2.942568646802979,-0.0312954013086261,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0065,siren,1188,10.13,0,True,4.800036549568176e-06,1.200009137392044e-06
1.1998871564865112,0.8634048123330228,0.626054763579685,9.721894778168052,9.801374861935722,7.329915410285004,True,1.1998871564865112,0.8634048123330228,0.626054763579685,9.721894778168052,9.801374861935722,7.329915410285004,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0066,siren,1320,14.32,0,True,2.9997900128364563e-06,7.499475032091141e-07
1.657672643661499,0.8983025159221201,0.7296449569411607,15.357087918516424,15.373698717214516,11.254044921940087,True,1.657672643661499,0.8983025159221201,0.7296449569411607,15.357087918516424,15.373698717214516,11.254044921940087,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0067,siren,2830,15.37,0,False,3.00002284348011e-06,7.500057108700275e-07
1.3834075927734375,0.9026217311830754,0.7539244179746762,6.9033045479808175,7.1295965001103925,6.612457484655933,True,1.3834075927734375,0.9026217311830754,0.7539244179746762,6.9033045479808175,7.1295965001103925,6.612457484655933,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0068,siren,61,12.63,0,True,2.499902620911598e-06,6.249756552278996e-07
1.6604394912719729,0.9477371936321431,0.7310481972882632,12.851151011385538,12.86062065623694,6.634413420603103,True,1.6604394912719729,0.9477371936321431,0.7310481972882632,12.851151011385538,12.86062065623694,6.634413420603103,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0069,siren,5105,12.86,0,False,3.4999102354049683e-06,8.749775588512421e-07
1.251091241836548,0.7902377105606615,0.4796856921674522,8.542451223944738,8.557081408528598,4.048215404622006,True,1.251091241836548,0.7902377105606615,0.4796856921674521,8.542451223944738,8.557081408528598,4.048215404622006,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0070,siren,5683,16.33,0,True,2.700136974453926e-06,6.750342436134815e-07
1.387786030769348,0.9375146366755857,0.7913438120949696,8.90099029874216,9.389607833145876,4.605256890739821,True,1.387786030769348,0.9375146366755857,0.7913438120949698,8.90099029874216,9.389607833145876,4.605256890739821,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0071,siren,4970,19.49,0,True,3.09990718960762e-06,7.749767974019051e-07
1.02929425239563,0.4963588645755249,0.2816506506497813,-14.108028252979445,-10.320052637673577,-9.033414685487111,True,1.02929425239563,0.4963588645755249,0.2816506506497813,-14.108028252979445,-10.320052637673577,-9.033414685487111,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0072,siren,2961,3.21,0,True,4.00003045797348e-06,1.00000761449337e-06
1.1383877992630005,0.8143814120072134,0.6534739189890887,1.5968837267036264,1.445118860596164,0.3110239249272272,True,1.1383877992630005,0.8143814120072134,0.6534739189890887,1.5968837267036264,1.445118860596164,0.3110239249272272,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0073,siren,3570,1.8,0,False,2.9001384973526e-06,7.2503462433815e-07
1.07991623878479,0.8313010944390915,0.6542448581386876,4.375268394625044,4.432682354366265,0.9751222837509296,True,1.07991623878479,0.8313010944390915,0.6542448581386876,4.375268394625044,4.432682354366265,0.9751222837509296,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0074,siren,237,5.48,0,False,3.500143066048622e-06,8.750357665121555e-07
1.213927984237671,0.9191775245236632,0.7205913223784518,3.272723917053668,3.291895452967884,1.6504895700513338,True,1.213927984237671,0.9191775245236632,0.7205913223784518,3.272723917053668,3.291895452967884,1.6504895700513338,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0075,siren,4077,3.53,0,False,4.799803718924522e-06,1.1999509297311306e-06
1.13423752784729,0.8262416542411544,0.5976197679144803,2.159870464527608,2.030289596345702,-0.2277344071127796,True,1.13423752784729,0.8262416542411544,0.5976197679144803,2.159870464527608,2.030289596345702,-0.2277344071127796,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0076,siren,121,16.68,0,True,3.3997930586338043e-06,8.499482646584511e-07
1.1086444854736328,0.7188922268491741,0.6642833981811254,6.238582635484368,6.204955437106837,8.950401991693989,True,1.1086444854736328,0.7188922268491741,0.6642833981811254,6.238582635484368,6.204955437106837,8.950401991693989,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0077,siren,1995,6.57,0,False,3.899913281202316e-06,9.74978320300579e-07
3.13433051109314,0.9918594260060288,0.9734080404423576,18.79972190913707,18.811204616116594,20.243046183056727,True,3.13433051109314,0.9918594260060288,0.9734080404423576,18.79972190913707,18.811204616116594,20.243046183056727,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0078,siren,1320,14.48,0,True,2.8999056667089462e-06,7.249764166772366e-07
2.092890977859497,0.984541293211412,0.8940849392717382,14.936541804106206,14.92952298974327,13.768830815586917,True,2.092890977859497,0.984541293211412,0.8940849392717382,14.936541804106206,14.92952298974327,13.768830815586917,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0079,siren,4992,15.88,0,False,3.200024366378784e-06,8.00006091594696e-07
1.1799678802490234,0.8092740984439992,0.5097550362697197,4.125923876237964,4.271278811975201,-0.244869083251458,True,1.1799678802490234,0.8092740984439992,0.5097550362697197,4.125923876237964,4.271278811975201,-0.244869083251458,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0080,siren,5105,4.27,0,False,2.800021320581436e-06,7.00005330145359e-07
1.720252275466919,0.9496549745816568,0.8601976008426089,17.325164992781957,17.34398038971274,14.060147828687398,True,1.720252275466919,0.9496549745816568,0.860197600842609,17.325164992781957,17.34398038971274,14.060147828687398,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0081,siren,7729,17.4,0,False,3.00002284348011e-06,7.500057108700275e-07
1.577215313911438,0.7928343884762976,0.5475261942119559,13.528523413491946,13.515420236546822,5.827467268152018,True,1.577215313911438,0.7928343884762976,0.5475261942119559,13.528523413491946,13.515420236546822,5.827467268152018,0.0,0.0,0.0,0.0,,,,,,,,unprocessed,siren/0082,siren,672,13.52,0,False,2.500135451555252e-06,6.25033862888813e-07
